_time,Description,Particle_X,Particle_Y,q1,q2,q3,q4,q5,q6,Velocity_X,Velocity_Y
2021-12-17T15:54:03.137719,CSV_TestingData,-0.031239536621558234,0.9488237202629597,1.4947577968315024,0.30876140602970703,-1.1350522635669804,-0.34980283152321573,-1.2102569927362927,0.8915928849652806,0.4594067943688159,0.29092247358496515
2021-12-17T15:54:03.138882,CSV_TestingData,0.4522480708492271,0.42310748395479586,-1.4631571441377844,1.1439906290596211,-0.8343447346700944,1.3272836081341959,-0.2837938773911199,0.11002151900518138,-0.05871891418274739,1.2087906754895452
2021-12-17T15:54:03.140034,CSV_TestingData,0.5726636575926264,0.37758899084333103,0.9375505974478973,1.2031569858902609,0.7663088062856916,-0.5636785092688784,-1.278517630793488,-1.0648202495614805,-2.936215559402438,0.13609639609568225
2021-12-17T15:54:03.141191,CSV_TestingData,0.21985762213506008,0.051479314152271825,-1.3232579426972566,0.14623182008397814,1.3024652629567128,1.2493202129659964,-0.5746714773226266,-0.8000878759868061,-0.4082789566671691,-4.157587657476721
2021-12-17T15:54:03.142348,CSV_TestingData,-0.6483932391293128,-0.08893586936546351,-1.2507044290511764,0.0780246165983191,0.23286770646318042,1.0277131597199192,1.2435597809301393,-1.331460834660381,4.05646406331604,-4.152460980083378
2021-12-17T15:54:03.143506,CSV_TestingData,0.3218726113132214,0.32787997934023216,1.4870202088395927,-0.9258311223794065,0.037423159279818555,-0.9588869073981905,-0.8062307853906414,1.1665054470488267,-0.03077322440182989,1.6757619478953796
2021-12-17T15:54:03.144746,CSV_TestingData,0.05572123622865349,0.7952297612445169,-1.4382780632753838,0.408042963490453,-0.5901123942133726,0.6886266020357151,1.585763568477045,-0.6540426765144572,3.317865512643287,-0.17622402499655854
2021-12-17T15:54:03.145904,CSV_TestingData,0.4184427762943698,0.20330302102147177,-1.5895711166552986,0.8596623832812277,-0.14362917407237663,-0.025842873185140298,1.5240516339956256,-0.6246708533640374,-0.4326537959309759,-0.9758639499075884
2021-12-17T15:54:03.147065,CSV_TestingData,-0.1159165264988471,0.41709329069081347,0.9247153026516554,0.6111750237109138,-1.936798413546785,-0.669003487016919,0.5236078628210269,0.5463037113801059,1.157136859809445,3.7418670431609904
2021-12-17T15:54:03.148237,CSV_TestingData,0.32647887980838697,-0.3850245982799612,1.3643311366421285,-1.6519255130389485,-0.5881665048007467,0.39280967603155564,0.8711113848891777,-0.3881601797231674,1.4063886142211004,3.429261261828308
2021-12-17T15:54:03.149400,CSV_TestingData,-0.25839744455292946,0.10831916335548261,0.5962944178272943,-0.06640292950977915,-1.2018978009917132,-0.3578731369839643,1.8448017988057337,-0.8149223491475717,2.6524031467481857,1.165525773279192
2021-12-17T15:54:03.150558,CSV_TestingData,-0.3141148727984992,0.8171230390130512,0.0021100615652133474,-0.9805357228545499,1.1793624569199015,1.2899880285606433,-1.4058228854469328,-0.08510193874427696,4.731947266357656,-3.187060596084353
2021-12-17T15:54:03.151716,CSV_TestingData,0.03564723654317108,-0.3151986882478102,0.014703336000709945,0.24060710347546332,-1.5209516618722727,-0.9139249312389193,0.6325714261895787,1.5469947274454396,1.8715531119007802,2.972271856481598
2021-12-17T15:54:03.152876,CSV_TestingData,0.6142061554565083,-0.7386797475833035,-0.3953485322133001,-0.4942324291216287,-0.7709489980238329,1.5916716530617492,-1.076714874913113,1.145573181210126,-0.3745338744465152,-1.017803834371029
2021-12-17T15:54:03.154036,CSV_TestingData,-0.1428618134031065,0.6577007073209516,0.40093783702230285,-0.39230218895837915,-0.9044045589373034,1.3610375841605773,-1.438192187285136,0.9729235139979392,3.3659877340776996,-1.376181661477593
2021-12-17T15:54:03.155192,CSV_TestingData,0.9106237508517341,-0.19618621862840296,-0.866224710024219,0.8610121129676407,1.4039129066528604,0.08053706272827019,0.10796128743497993,-1.5871986597595333,-2.613240940187642,-6.193418516636755
2021-12-17T15:54:03.156348,CSV_TestingData,0.7952054750496917,0.09324351888194689,1.4377126910981306,-0.5906614762545659,0.9768305692436635,-0.9467098725076522,0.38267174231103507,-1.2598436538906055,2.277050931769631,-0.9542272334334154
2021-12-17T15:54:03.157495,CSV_TestingData,0.4463989552408215,0.7516896678534355,0.9343203685128263,1.1078711276518227,-1.377216993733636,0.7712211612943443,-0.2840302715746143,-1.152165392150743,4.244756449938982,10.69953934144922
2021-12-17T15:54:03.158652,CSV_TestingData,-0.004278266485202905,0.16043359005500754,1.5724455457379805,-1.0645556449484874,-0.5246800157605327,-1.0753280903305904,0.9739350055297706,0.11818319977185938,1.0607288998330586,2.8284736112149047
2021-12-17T15:54:03.159803,CSV_TestingData,-0.8179545049805994,0.18878173754838326,0.6311146487496214,-0.658046834473305,0.5656915927425397,-0.8497106766655996,-1.272513879421523,1.5834651490682665,-3.573608476322171,-1.0665889105944664
2021-12-17T15:54:03.160958,CSV_TestingData,-0.3165046463820026,0.10036557142322837,-0.2884930240073305,0.37663710307725645,1.2311611955075281,-1.3871665902523276,1.1138900668353677,-1.046028751160494,0.04672140993088589,-0.0020285544151750212
2021-12-17T15:54:03.162112,CSV_TestingData,-0.43739231799623884,-0.7845706479541175,1.362695050201474,-0.17997725075032664,-0.7569942270504973,-1.3415390744958853,-0.3540479202309081,1.2698634223261442,6.138669389306927,11.434542369792746
2021-12-17T15:54:03.163266,CSV_TestingData,0.6703229658877852,0.18305758035258562,0.5262206233594953,0.05541878582642121,-1.580541997798975,1.2819788863167882,-1.018570544718584,0.7354942470148541,-0.0294682452932416,2.508251743679861
2021-12-17T15:54:03.164419,CSV_TestingData,0.8335065443708941,0.5393725059362705,-1.0243227347984896,1.3347072903076953,-0.9686985523918682,-0.4566534690138554,1.394392892595258,-0.27942542669874115,-2.0659792235378447,3.201683671427532
2021-12-17T15:54:03.165564,CSV_TestingData,0.980812855477227,-0.08393229341432723,-0.3966611467348364,-0.5484553689391473,0.870765519548132,-0.7814451394614643,-0.951734860576758,1.8075309961640746,1.6636030416408718,5.876428609148042
2021-12-17T15:54:03.166714,CSV_TestingData,-0.1098873228421839,0.36362338282744233,-0.5787863093731825,0.5804076797377945,-0.37133088211467397,0.003913920576998842,1.783417739750988,-1.417622148577925,1.4663367890902714,-0.2751157923139743
2021-12-17T15:54:03.167870,CSV_TestingData,-0.8112260666946044,0.398348349619106,0.9150877358824607,-1.8332558228233435,-0.20811435786070395,0.60474015445544,1.0534760407847703,-0.5319337504386247,1.2693094965148302,1.0533485711584427
2021-12-17T15:54:03.169023,CSV_TestingData,0.18880404201567186,0.9528542055279654,1.255042292873154,1.0567422848152423,-0.8492102029235787,-0.3318748902425872,0.3931973387189224,-1.5238968232411538,1.3192708335689685,-0.02413301749354646
2021-12-17T15:54:03.170165,CSV_TestingData,-0.01341848138003294,-0.7699124571540232,1.0598498338382891,-1.2918125998639798,-0.8107625727880733,-0.844154417428579,0.7733688644402444,1.1135108918020977,1.5040953781890825,1.9674638723587448
2021-12-17T15:54:03.171381,CSV_TestingData,0.06401024779500492,0.4496825513889313,-1.340409325263319,0.0925299329863703,1.2391903465361775,-1.29017284068499,0.3745843692354152,0.924277517190346,-2.190304716177938,-0.4863172831087349
2021-12-17T15:54:03.172649,CSV_TestingData,-0.4142035283525462,-0.2621569532116539,0.11314584524090837,0.09591145701667497,-0.523206950400345,-1.7231887056827495,0.4444303773730455,1.592907976452467,0.9590705133772848,4.146096493666936
2021-12-17T15:54:03.173828,CSV_TestingData,0.14772565238602087,-0.7031431606259528,-1.3497320679028983,-0.9658345308264004,0.5493069569180532,1.2101586817404435,-0.5357494637873227,1.0918504238581253,5.274101199554529,-1.2888284281880642
2021-12-17T15:54:03.174987,CSV_TestingData,0.8495510127488096,0.3643284722070497,0.6699065361814455,-0.21162401043097973,-2.014536537850374,0.04612734298577203,1.146032667434027,0.3640940016801085,-0.7615147731887588,2.9514278432343017
2021-12-17T15:54:03.176146,CSV_TestingData,-0.22597595752780023,0.3563809018268103,-0.34462161230404137,-1.2499448868827556,0.12236022009392512,-0.897595220443945,0.5974294963185489,1.7723720032182675,1.1626966102561882,2.479037971609687
2021-12-17T15:54:03.177295,CSV_TestingData,-0.3006215852394149,0.9443525881924676,-0.6408713795735047,-0.3141761578855482,0.10894404883770988,2.005014894786757,0.04787429735397429,-1.2067857035193887,8.817826554931948,2.398868345232149
2021-12-17T15:54:03.178447,CSV_TestingData,0.25384011978183924,0.004093289430463395,-0.714829146595902,0.04127781020961928,-1.0303431708490383,1.1529289629546122,-0.9379177542181429,1.4888832984988516,1.2371722507136935,0.5620198665316347
2021-12-17T15:54:03.179601,CSV_TestingData,0.016204410231414255,-0.33959655771157027,-0.058166281576709736,-1.2089666133711048,1.3230988908959422,1.1830776043845297,-0.0640316577728868,-1.1750119425597705,-0.04363647985697816,-2.5743400186813137
2021-12-17T15:54:03.180757,CSV_TestingData,0.0333322890673683,0.5155281084936977,-1.30894766603089,-0.7025794732983095,0.23883917955924255,1.5490832414787192,0.9215354983798836,-0.6979307800886465,3.098721524717896,-2.814432964190174
2021-12-17T15:54:03.181912,CSV_TestingData,0.6418847831022069,0.6743706542907943,0.42458956379445595,0.7657709750532541,1.399248863535861,-0.735711292814302,-1.6395783157856403,-0.21431979378362714,1.4985751100461644,-3.89262586676247
2021-12-17T15:54:03.183070,CSV_TestingData,0.36873232619415647,-0.36878863159880915,1.3559696683604183,-1.391709193803326,-0.14016657712733768,-0.05601094688758436,1.1587468838748114,-0.9268298344169823,0.9469080808464667,2.979529626777745
2021-12-17T15:54:03.184223,CSV_TestingData,-0.0672085359408948,0.9035351282247096,0.6129484980959554,-1.1030758749115748,-1.549572361444401,0.624185979783529,1.262236595702768,0.15327716277372522,5.371020163835731,0.5065539833018025
2021-12-17T15:54:03.185373,CSV_TestingData,-0.5047957457158045,-0.5429727127013716,1.8391823892627828,0.22415465478233712,-1.4360228086608657,0.22777622563841288,-0.6367454522353465,-0.2183450087873187,-1.883325131310094,0.9642137318382983
2021-12-17T15:54:03.186535,CSV_TestingData,0.32576419115995703,0.658262963394452,0.3507738866185209,-1.8248600149011802,0.6282676799617739,1.01552148021204,0.6589360520159597,-0.8286390839071123,1.1985102007212864,-3.414398659240515
2021-12-17T15:54:03.187706,CSV_TestingData,0.2649241484480728,0.5874250213153631,-1.3130169228108486,0.9786144277679713,-1.3728894335403146,0.9695004947807416,0.7015935198499439,0.03619791395250591,3.344225924573984,2.4712060657787367
2021-12-17T15:54:03.188867,CSV_TestingData,-0.5542669955213906,-0.7780327394866343,-1.668675374842193,1.310861343244938,0.672480781385345,-0.04180434920606665,0.5727796577795848,-0.845642058361609,5.323737746188893,-8.249793591890782
2021-12-17T15:54:03.190022,CSV_TestingData,-0.15262042945747578,0.5845909132619345,-0.9989264049735401,-0.583582978009997,1.2167581917043364,1.4277610050047405,-1.0688908327370168,0.006881019011477914,0.7161180239588771,-4.050344411492577
2021-12-17T15:54:03.191371,CSV_TestingData,-0.3463360809112564,-0.5814778170221298,1.320664307810365,-1.8813745332734975,-0.02180610670930787,-0.4375752196003862,0.4651309368662963,0.5549606149065313,0.9632369476205711,2.446771782937556
2021-12-17T15:54:03.192555,CSV_TestingData,0.6927229203774372,0.2201873564233336,-0.6358378472426118,-0.6193797530473266,1.4458352725824202,-0.6013572496881066,1.3620147809303955,-0.9512752035347695,1.8099511381841344,-3.6605230067365295
2021-12-17T15:54:03.193715,CSV_TestingData,0.14943452180888434,0.09946614629867127,1.2890312533417083,0.9446211494718935,0.22324697238218444,-1.7795400796061285,-0.3449803864597332,-0.33237890912992335,-3.2363375438583217,2.155502075839401
2021-12-17T15:54:03.194868,CSV_TestingData,0.8722865431725892,0.32030334193778603,-0.632878951395247,-0.06167487334443677,1.2382188000311727,1.4394955169840729,-0.8823453303608293,-1.1008151619147324,0.9589123899642888,-3.035548410492971
2021-12-17T15:54:03.196031,CSV_TestingData,-0.11489786405056533,-0.039692736192808276,-0.5530022714196768,0.39903988324981904,1.381928350537985,0.3013553896927692,0.32276810865580513,-1.8520894607167024,-1.1204168534034773,-3.627355093618509
2021-12-17T15:54:03.197189,CSV_TestingData,0.4691060313128335,-0.052735562410194926,0.7438971618233148,-0.39687898423140405,-2.0593985386818683,0.7732812771595015,0.40222842693913496,0.5368706569913201,1.7995782344266873,3.0904319421120925
2021-12-17T15:54:03.198365,CSV_TestingData,-0.2527577517808832,0.12558782822038897,0.07490580088782546,-0.2269274553025115,-0.8361388623281862,-1.342559108212335,1.7675113340268884,0.563208290928318,2.5965179394794258,3.137914731697777
2021-12-17T15:54:03.199526,CSV_TestingData,0.6064254353479637,-0.5640426939022192,-0.5250426664112922,0.9289004564753112,-0.6175832180188637,0.07126032067750517,-1.4228957746066508,1.5653608818839897,-0.797570826336514,-1.619603892967509
2021-12-17T15:54:03.200685,CSV_TestingData,-0.5780936638771523,-0.5460172429359339,-0.08578856394461805,0.4836622434721512,-1.4019382497477253,-1.1749974896808748,0.9507768061885334,1.2282852537125342,0.2826208148315301,3.8726397616749964
2021-12-17T15:54:03.201836,CSV_TestingData,-0.2653768493657664,-0.3625178641470185,-0.007959810841655843,1.4995505585366589,0.6392699181761807,-0.22057676671976187,-0.09800358915084578,-1.8122803100005767,-2.8398020685254703,-3.424422197517698
2021-12-17T15:54:03.202994,CSV_TestingData,0.20047598275388767,-0.2349180555240625,-0.5001719146235296,1.2849393980528812,-1.1992381213350143,0.16685198392692885,-1.016824190852961,1.2644428448316938,-0.647290778267297,0.8821251342358043
2021-12-17T15:54:03.204164,CSV_TestingData,0.8146274225680625,0.07748533785148189,-1.3376614706823866,0.042263531045671716,-0.5823031889504744,1.915937562777778,-0.33396010044377294,0.29572366625318774,0.16283655440889247,-1.1018734619684125
2021-12-17T15:54:03.205372,CSV_TestingData,-0.3706385317914028,-0.579364268065232,-0.820315493411825,-0.8023739170880417,1.1112430865047433,-0.5818817214731771,1.667411082924888,-0.5740830374565882,1.6544076271031454,-3.218683829465656
2021-12-17T15:54:03.206567,CSV_TestingData,-0.025774387541961166,-0.3137542619393341,0.3046596153038847,0.3737523493192262,-0.16328966883763504,1.4047309229023401,0.02105275532721122,-1.9409059740150256,-1.862614053093529,-2.7512940933209147
2021-12-17T15:54:03.207759,CSV_TestingData,-0.12942881111293622,0.19547312010015336,0.9686097857406308,-1.0982644187053046,-1.2641651884431901,-0.4919112970075301,0.5982432468873367,1.2874878715280582,2.205619868667546,3.303915201145192
2021-12-17T15:54:03.209027,CSV_TestingData,0.6281241559326871,0.10163837484988332,-0.7948013873117974,-1.3248254208046102,1.7353917118923754,0.4242432197256382,-0.4786767832833489,0.4386686597817422,3.7670783222707858,-3.9222414438313784
2021-12-17T15:54:03.210414,CSV_TestingData,0.8581803678125125,-0.43719620136441034,0.4062259984583082,-1.454888031143135,1.0268764767749519,0.17151604510400512,-1.2201116357797634,1.0703811465856343,1.8043580890432154,3.145906484028448
2021-12-17T15:54:03.211644,CSV_TestingData,-0.26357165915239145,-0.38687539349697947,0.7500165419659587,0.10192797759471844,-1.3064941303455062,1.2971145445406913,-1.3385324290139617,0.49596749525809913,-1.1401770631283052,1.7610782605267106
2021-12-17T15:54:03.212811,CSV_TestingData,0.48534806452189827,0.12742425088059647,1.0243917333173904,-0.35537711020999163,-0.4764917840001609,-0.901133039205819,-0.9750141437443021,1.6836243438428833,0.25839586786797686,2.7520101932517953
2021-12-17T15:54:03.213978,CSV_TestingData,-0.3180723190072101,0.22217419268925748,0.8016984243921009,-0.1599290071181695,-0.38113531070423934,1.3990184350581356,0.13245288900547977,-1.7921054306333069,0.5281522479343799,-2.879861255469582
2021-12-17T15:54:03.215248,CSV_TestingData,-0.4226618775385201,0.5869176145183496,-0.023540983634181164,-0.02947811373081088,2.0007502506257238,-0.8394210259421091,0.02755447278018159,-1.1358646000988029,-2.7535767896155514,1.4175459588047077
2021-12-17T15:54:03.216490,CSV_TestingData,0.7354464917421388,0.1999881177040802,-0.261203975227967,-0.3912238718297552,1.694213677138187,-1.3950652263598067,0.8473655101960801,-0.4940861139167378,1.0664770945661755,-2.876771308849209
2021-12-17T15:54:03.217684,CSV_TestingData,-0.4417610413455919,0.21704486194954817,1.0485005922603559,1.061155493326384,-0.03576994110219339,0.3425957955069345,-1.8149747155855764,-0.6015072244059032,-3.980388751824235,-1.49818489062539
2021-12-17T15:54:03.218842,CSV_TestingData,0.45967291429450347,0.27886983924513625,1.2953881203255608,-0.3253619916669687,-1.1810795555498943,-1.1670596872300587,1.193801088653554,0.1843120254678057,0.556645794964384,3.6734046847256967
2021-12-17T15:54:03.220003,CSV_TestingData,-0.46680988133617213,0.06317775888194807,-0.2649338738676593,-1.5758940184555872,1.1059506465713251,1.3678319569186157,-0.5921231036550149,-0.04083160751167925,-0.4886244370807896,-2.619788277045178
2021-12-17T15:54:03.221170,CSV_TestingData,0.43921703417224445,-0.8570494021595937,-0.9330657335175251,-0.5010156949230985,-1.3949426671747034,0.52362976141336,1.1738740477562501,1.1315202864457163,17.253975103977577,-1.5819501599268626
2021-12-17T15:54:03.222371,CSV_TestingData,-0.6274435349207993,-0.5038091987245398,0.36144307161856964,-1.3589208621146545,0.5391947034065823,-1.3959999134471086,1.1059760424056118,0.7483069581309998,0.7748955996770968,1.5241009532160217
2021-12-17T15:54:03.223532,CSV_TestingData,-0.41243135873539816,-0.7040149891468556,0.9892476397962263,0.39577927036333865,-1.2934613449828352,-1.1483604990761616,-0.28233245828656417,1.3391273921859972,2.3020145319944825,8.052957923449714
2021-12-17T15:54:03.224687,CSV_TestingData,-0.5764229788820726,0.09163252063095252,0.002779461652799725,1.6209873777293602,-0.9449495810513133,-0.44732199914518983,-1.1770134979486326,0.945518238762974,-3.1241322133764227,1.4559039547631265
2021-12-17T15:54:03.225845,CSV_TestingData,-0.6739653257947886,0.2379175436803499,-0.3011658944133431,2.1621009005865286,-0.2346798292957368,-0.9677178301757099,-0.44379085484072556,-0.2147464918610125,-1.4364409631505661,0.7280219413205244
2021-12-17T15:54:03.226997,CSV_TestingData,-0.13265354853132108,0.28510024108561133,-1.6007576875091107,0.8536647120942777,-0.7840659603889215,-0.30265663227687134,1.317551733848783,0.5162638342318441,1.8160731352268613,0.9576578762137932
2021-12-17T15:54:03.228144,CSV_TestingData,-0.7430884739383647,-0.4330820338509212,-1.0044146693136744,2.0436469359767524,0.08126028914925336,0.06639103078269995,-0.816265765880115,-0.37061782071491656,-0.8857563307785863,0.1359536536151773
2021-12-17T15:54:03.229301,CSV_TestingData,0.23957254185147095,0.006612461088201881,0.9503124330657416,-1.3736569502080942,0.17524760353620847,0.27114708174051166,-1.2576139141869662,1.2345637460525993,1.2905385955603685,1.4341533404572275
2021-12-17T15:54:03.230460,CSV_TestingData,0.10689756594543555,-0.3138455355899274,-0.2936623132614736,0.09320213800440268,-1.54645103574169,1.2775619411587666,-0.7064035019123687,1.1757527717523646,1.46108678584108,1.0697363130059234
2021-12-17T15:54:03.231620,CSV_TestingData,-0.039191172559095634,0.21783142935333816,0.457536266723474,-0.9738357235721371,-1.2204099057475053,0.6515381164440672,1.6241594708006777,-0.5389882246485753,3.5583724420386447,0.5386596059663393
2021-12-17T15:54:03.232776,CSV_TestingData,0.23776936101588614,-0.3629715578222698,1.126552291737398,-1.4695788356299515,0.6563464116716989,-0.5497020448004042,-0.8332070308040499,1.0695892078253084,0.7171138146902546,3.183888782467391
2021-12-17T15:54:03.233934,CSV_TestingData,-0.7274842122284623,0.4294372365627005,-0.7829828018141034,-0.9664484181182807,-0.9605330759598129,1.0125920358799012,1.5782108627980393,0.11916139721425678,2.2198012481906897,0.6827368119732784
2021-12-17T15:54:03.235085,CSV_TestingData,0.6805603549331803,-0.3006174371392949,0.6812567351513383,-1.2296553109945363,-1.322017067594338,1.2347211451910869,0.842021788761858,-0.2063272905154099,3.0918193728483847,3.4433898148131075
2021-12-17T15:54:03.236257,CSV_TestingData,0.025827717152909876,-0.6365194101671765,-1.018303281310435,0.578259848251252,1.8720169681717225,-0.3273255485921809,-0.10123595073019317,-1.0034120357901706,-0.7757047713577466,-2.7083318366974
2021-12-17T15:54:03.237428,CSV_TestingData,-0.3015293714283886,-0.5978392922483379,0.1907906702015929,-1.3341980938848332,0.6888476279680605,1.4413129368575266,-1.249940992531018,0.2631878513886732,0.0016837521425153712,0.6497405375287947
2021-12-17T15:54:03.238675,CSV_TestingData,0.320508256449111,-0.823320889205734,1.7599180016418048,-1.1411427112659742,0.8361954096436403,-0.4337751593557071,-0.2010189258489987,-0.8201766148147667,-9.858717441356664,2.7670473481800264
2021-12-17T15:54:03.239848,CSV_TestingData,-0.9240576379175036,0.37935407981022007,0.902895367076035,0.437242556203515,0.09651420362174044,1.2038110096730545,-1.476916246610284,-1.1635468899640613,-2.32811488675871,-5.649912511388373
2021-12-17T15:54:03.241003,CSV_TestingData,-0.061328370518442844,0.54441694255827,-0.477271283877166,-1.3765505287947217,0.1325915312501457,-0.07841293572657676,-0.15711590284709898,1.9567591199954162,1.117164145234879,0.3568449514329024
2021-12-17T15:54:03.242170,CSV_TestingData,0.07374434689964895,0.9727340624000032,1.0447148070480197,1.4097054913064435,-1.0692263689818968,0.0964723691254155,-0.16157416419487797,-1.3200921343031027,1.3874871326074723,0.009449002705919307
2021-12-17T15:54:03.243337,CSV_TestingData,-0.07969878052580946,0.7515740082908395,0.5764947497435392,1.829461465971061,-0.053831664960233484,-0.9541831916883717,-0.23515977253613188,-1.1627815865298634,-3.6069423892480925,0.9049459151071032
2021-12-17T15:54:03.244489,CSV_TestingData,0.7580911662337491,-0.48363358498486114,-0.880478211834403,0.3679118948019729,2.0041831830326853,-0.6350961752823634,-0.039359505603568275,-0.8171611851143237,-1.9482218318192521,-3.54619446796859
2021-12-17T15:54:03.245656,CSV_TestingData,-0.13098851090487207,0.19200317273490772,-0.06858013552299948,-1.5736708543938152,1.4788789084447782,0.002303818363626465,0.8925677456770549,-0.7314994825686452,1.052034739147098,-1.8493971663764148
2021-12-17T15:54:03.246819,CSV_TestingData,0.8345499191714949,-0.2588432450031692,-1.6433493722088792,-0.3104578637124388,0.13507929116663853,-0.33748427872373365,1.6889461587618173,0.4672660647165951,0.4780240576067946,-1.2057881733512075
2021-12-17T15:54:03.247986,CSV_TestingData,-0.4630047419354695,-0.7765105498090793,0.8369353719737715,0.8624574619701558,-1.5846279862537596,-0.04703724397321734,0.9761249203902597,-1.0438525241072085,-4.429547351869248,-10.227827100764557
2021-12-17T15:54:03.249146,CSV_TestingData,0.572455873687382,-0.7931039871204397,-1.171029696947003,0.891658185161624,-0.4982095423695333,-1.1289278205191247,0.4564867285198401,1.450022146154197,-7.24486694599603,-8.197525695040731
2021-12-17T15:54:03.250297,CSV_TestingData,-0.33300312334410803,-0.855807846296491,0.854125827300602,0.17474228500824077,1.5330466197171408,-1.2055615686817955,-0.17000504616335838,-1.1863481171808266,-8.708189665431979,-0.3843260196072116
2021-12-17T15:54:03.251460,CSV_TestingData,-0.5995606755122643,0.66601865484688,1.0104181749569705,1.1214309229359631,-0.794604957268368,-1.6435037423215995,0.5666807262756266,-0.2604211245785939,3.4544732653158903,7.852419586852968
2021-12-17T15:54:03.252621,CSV_TestingData,-0.40179805472865876,0.5581623924702583,-0.6593415151504719,-0.7552479062923031,-0.719318716372951,0.8342620720212027,-0.56197662004357,1.8616226858380935,1.7607335705784783,-1.8989720154411247
2021-12-17T15:54:03.253773,CSV_TestingData,-0.04619424743735627,-0.18051958513980937,0.007701584360269887,-1.7037227974083127,0.6034418212727656,1.133650215082508,-0.8711590261589853,0.8300882028517542,1.4103975663232642,-0.07639175747680571
2021-12-17T15:54:03.254946,CSV_TestingData,0.2677152187442881,0.35861810397597454,0.6652995940212458,-1.0448802417915009,0.7778453357355434,0.23696696817424612,-1.659749463684489,1.0245178075449535,-0.14971323304798195,-1.1909299094355936
2021-12-17T15:54:03.256101,CSV_TestingData,0.5126640240214981,0.19172148739418268,1.046713266688909,0.7611401475359757,-1.4763427743692792,-1.292651239753598,0.40111537029916855,0.5600252295988225,-1.74068649879368,4.608377876733059
2021-12-17T15:54:03.257256,CSV_TestingData,0.3110030501637178,0.7842546449653637,0.098415947016497,0.6468447356369114,-1.9668497549597075,0.516097251790152,-0.418030485025817,1.123522305541965,9.014803093203176,4.661358562175561
2021-12-17T15:54:03.258411,CSV_TestingData,-0.7760838358214176,-0.22946868617418098,1.9516167568304088,-0.1547229517135076,-0.6432169747156069,-0.6638347566936725,-1.0172148777355954,0.5273728040279748,-3.223399332923942,4.408913953982334
2021-12-17T15:54:03.259568,CSV_TestingData,-0.33434607022406926,0.9402364220273031,-0.29891538131738793,0.500175275689508,-1.7460276358709106,1.5560058300731736,-0.3143620544402429,0.30312396586586055,9.5694448082149,3.3037843997085834
2021-12-17T15:54:03.260724,CSV_TestingData,-0.08663830302178485,0.21084238971275435,-0.7927586816834308,-0.6499799055519583,0.3607208190892877,-1.3278332475357395,0.9291464354686128,1.4807045802132288,1.1233532353432967,1.8858877174625492
2021-12-17T15:54:03.261880,CSV_TestingData,-0.16910634771044974,-0.6812438191658206,1.6051395722607535,-0.12938240129933404,-1.5767764373042057,-0.011553134908787836,0.7323385162311873,-0.6197661149796128,-2.6772787520742747,0.2998960814447158
2021-12-17T15:54:03.263052,CSV_TestingData,0.13462561107507884,0.3600917151171969,1.174955285984887,0.6936958145703263,-0.18405193984214627,-0.6863250612088578,0.7528760088280185,-1.751150108332229,-1.4143303639110543,0.9955565179563117
2021-12-17T15:54:03.264204,CSV_TestingData,0.45314079634796267,0.033792677675152594,1.0589372415827223,0.5344735282370227,-1.134292986407503,-1.5731482954936167,0.23217542131349878,0.8818550907678757,-1.2458653495167993,3.8757234840108628
2021-12-17T15:54:03.265370,CSV_TestingData,0.5793589421969529,0.6383067477008397,-0.18779783093498306,1.388203947894286,-0.7352418195024858,-0.6295952150560206,1.3246188438659843,-1.160187926266781,-2.211960656048172,4.170964212674351
2021-12-17T15:54:03.266531,CSV_TestingData,0.8412758802011417,-0.1690755274659915,0.9168928193737365,-1.6116848517161055,0.38841611361966716,-0.6710484084514325,1.3497949978861852,-0.3723706707120503,5.582655706334056,5.851215652774013
2021-12-17T15:54:03.267693,CSV_TestingData,0.8354119974428136,0.3766864476320537,0.24360903999414218,-0.6665253840169725,2.0871610393488864,-0.3809073366578525,-0.34876122234322343,-0.9345761363249753,1.8787156273775945,-4.499243146288236
2021-12-17T15:54:03.268849,CSV_TestingData,-0.020580235027319017,0.11960537894690944,0.06156482923509108,-0.8060685652664175,0.06484260095551468,0.1301620385583565,1.8832180577691715,-1.3337189612517173,2.15412592693791,-1.0872730668633577
2021-12-17T15:54:03.270001,CSV_TestingData,-0.013381893615219296,0.51020638697902,1.2390560884328266,1.4037706849716323,-0.20560225002766128,-0.5968879827005378,-1.368610592799409,-0.47172594787685157,-3.1308852230591313,1.248001515103684
2021-12-17T15:54:03.271159,CSV_TestingData,0.887222060518669,-0.2460060662032413,-0.39364847738328096,2.070836439788045,0.0041722869024366045,-0.800180882290586,-0.9544631723703823,0.07328380535376865,-4.277372527324933,-7.050030342709931
2021-12-17T15:54:03.272322,CSV_TestingData,0.483910639992206,0.06451054974736142,0.3429088546678249,-1.6509559098061797,1.0521051534049386,-0.12807704856834431,-0.7978626984098808,1.181881648711641,3.136210059223317,-0.6973545542996618
2021-12-17T15:54:03.273541,CSV_TestingData,-0.03576578373421697,0.4798286070627345,0.8755144807609537,-0.3328557416569459,-1.5314550268223903,1.0463378353077588,0.8879758023097162,-0.945517349899093,3.775700809506929,0.42623223965110213
2021-12-17T15:54:03.274704,CSV_TestingData,0.41940965553415055,0.6800745376914383,0.8560634581790727,0.35580495974826515,-1.2349328922609912,-0.264995806212378,-1.1795609593262244,1.4676212398722548,1.6002288254210018,6.879258961852704
